55.71538	0.5739025	534.8811	153.4411	0.0001189221	0.09282433
56.1991	0.5809128	534.2401	153.6519	0.0001183905	0.09264893
56.68282	0.5879866	533.5975	153.8637	0.0001178612	0.09247390
57.16653	0.5951243	532.9533	154.0767	0.0001173340	0.09229923
57.65025	0.6023262	532.3074	154.2907	0.0001168092	0.09212492
58.13397	0.6095926	531.6599	154.5059	0.0001162865	0.09195097
58.61768	0.6169240	531.0108	154.7223	0.0001157660	0.09177738
59.1014	0.6243207	530.36	154.9398	0.0001152477	0.09160416
59.58512	0.6317830	529.7075	155.1585	0.0001147315	0.09143130
60.06883	0.6393114	529.0533	155.3783	0.0001142174	0.09125880
60.55255	0.6469061	528.3974	155.5994	0.0001137055	0.09108666
61.03627	0.6545676	527.7398	155.8217	0.0001131956	0.09091488
61.51998	0.6622962	527.0805	156.0452	0.0001126879	0.09074347
62.0037	0.6700923	526.4193	156.2700	0.0001121821	0.09057242
62.48742	0.6779563	525.7564	156.4961	0.0001116784	0.09040173
62.97113	0.6858884	525.0917	156.7234	0.0001111767	0.09023140
63.45485	0.6938891	524.4252	156.9520	0.0001106770	0.09006144
63.93857	0.7019589	523.7569	157.1820	0.0001101792	0.08989184
64.42228	0.7100979	523.0867	157.4133	0.0001096835	0.08972260
64.906	0.7183066	522.4147	157.6460	0.0001091896	0.08955372
65.38972	0.7265854	521.7408	157.8800	0.0001086977	0.08938520
65.87343	0.7349347	521.065	158.1155	0.0001082076	0.08921705
66.35715	0.7433547	520.3872	158.3524	0.0001077195	0.08904925
66.84087	0.7518460	519.7076	158.5907	0.0001072332	0.08888182
67.32458	0.7604088	519.026	158.8304	0.0001067487	0.08871475
67.8083	0.7690436	518.3424	159.0717	0.0001062661	0.08854804
68.29202	0.7777508	517.6568	159.3144	0.0001057853	0.08838169
68.77573	0.7865306	516.9693	159.5587	0.0001053063	0.08821570
69.25945	0.7953835	516.2797	159.8046	0.0001048291	0.08805007
69.74317	0.8043099	515.588	160.0520	0.0001043536	0.08788480
70.22688	0.8133102	514.8943	160.3010	0.0001038798	0.08771989
70.7106	0.8223847	514.1985	160.5516	0.0001034078	0.08755534
71.19432	0.8315338	513.5006	160.8039	0.0001029375	0.08739115
71.67803	0.8407579	512.8006	161.0578	0.0001024689	0.08722731
72.16175	0.8500574	512.0984	161.3135	0.0001020019	0.08706384
72.64547	0.8594327	511.3941	161.5709	0.0001015366	0.08690072
73.12918	0.8688842	510.6875	161.8300	0.0001010729	0.08673796
73.6129	0.8784122	509.9787	162.0909	0.0001006109	0.08657555
74.09662	0.8880172	509.2677	162.3537	0.0001001505	0.08641350
74.58033	0.8976996	508.5545	162.6182	9.9691620E-05	0.08625181
75.06405	0.9074597	507.8389	162.8847	9.9234340E-05	0.08609047
75.54777	0.9172979	507.121	163.1531	9.8778620E-05	0.08592949
76.03148	0.9272146	506.4008	163.4234	9.8324450E-05	0.08576886
76.5152	0.9372103	505.6783	163.6957	9.7871790E-05	0.08560859
76.99892	0.9472853	504.9533	163.9700	9.7420650E-05	0.08544866
77.48263	0.9574400	504.226	164.2463	9.6970990E-05	0.08528909
77.96635	0.9676749	503.4962	164.5247	9.6522820E-05	0.08512987
78.45007	0.9779902	502.7639	164.8052	9.6076100E-05	0.08497100
78.93378	0.9883866	502.0291	165.0879	9.5630820E-05	0.08481249
79.4175	0.9988642	501.2919	165.3728	9.5186980E-05	0.08465432
79.90122	1.009424E+00	500.5521	165.6599	9.4744550E-05	0.08449650
80.38493	1.020065E+00	499.8097	165.9493	9.4303510E-05	0.08433903
80.86865	1.030789E+00	499.0647	166.2411	9.3863860E-05	0.08418190
81.35237	1.041596E+00	498.3171	166.5351	9.3425570E-05	0.08402512
81.83608	1.052487E+00	497.5668	166.8316	9.2988630E-05	0.08386869
82.3198	1.063461E+00	496.8138	167.1306	9.2553030E-05	0.08371260
82.80352	1.074520E+00	496.0581	167.4320	9.2118750E-05	0.08355686
83.28723	1.085663E+00	495.2997	167.7360	9.1685770E-05	0.08340145
83.77095	1.096891E+00	494.5385	168.0426	9.1254080E-05	0.08324639
84.25467	1.108204E+00	493.7744	168.3518	9.0823660E-05	0.08309167
84.73838	1.119604E+00	493.0075	168.6638	9.0394500E-05	0.08293729
85.2221	1.131090E+00	492.2377	168.9785	8.9966590E-05	0.08278325
85.70582	1.142662E+00	491.465	169.2960	8.9539900E-05	0.08262955
86.18953	1.154322E+00	490.6894	169.6164	8.9114420E-05	0.08247618
86.67325	1.166069E+00	489.9107	169.9397	8.8690140E-05	0.08232315
87.15697	1.177904E+00	489.1291	170.2660	8.8267050E-05	0.08217045
87.64068	1.189828E+00	488.3443	170.5954	8.7845120E-05	0.08201808
88.1244	1.201841E+00	487.5565	170.9279	8.7424340E-05	0.08186605
88.60812	1.213943E+00	486.7655	171.2636	8.7004700E-05	0.08171435
89.09183	1.226134E+00	485.9713	171.6025	8.6586180E-05	0.08156297
89.57555	1.238416E+00	485.1739	171.9448	8.6168760E-05	0.08141193
90.05927	1.250789E+00	484.3733	172.2905	8.5752440E-05	0.08126121
90.54298	1.263252E+00	483.5694	172.6397	8.5337190E-05	0.08111081
91.0267	1.275807E+00	482.7621	172.9924	8.4923000E-05	0.08096074
91.51042	1.288454E+00	481.9514	173.3488	8.4509860E-05	0.08081099
91.99413	1.301194E+00	481.1373	173.7089	8.4097750E-05	0.08066157
92.47785	1.314026E+00	480.3197	174.0728	8.3686650E-05	0.08051246
92.96157	1.326952E+00	479.4985	174.4406	8.3276550E-05	0.08036367
93.44528	1.339971E+00	478.6739	174.8124	8.2867440E-05	0.08021519
93.929	1.353085E+00	477.8455	175.1883	8.2459290E-05	0.08006703
94.41272	1.366293E+00	477.0136	175.5684	8.2052100E-05	0.07991919
94.89643	1.379597E+00	476.1778	175.9527	8.1645840E-05	0.07977165
95.38015	1.392996E+00	475.3384	176.3415	8.1240510E-05	0.07962442
95.86387	1.406491E+00	474.4951	176.7348	8.0836090E-05	0.07947750
96.34758	1.420083E+00	473.6479	177.1327	8.0432550E-05	0.07933089
96.8313	1.433772E+00	472.7967	177.5353	8.0029890E-05	0.07918458
97.31502	1.447558E+00	471.9416	177.9428	7.9628090E-05	0.07903857
97.79873	1.461442E+00	471.0825	178.3553	7.9227130E-05	0.07889286
98.28245	1.475425E+00	470.2192	178.7728	7.8827000E-05	0.07874746
98.76617	1.489506E+00	469.3517	179.1957	7.8427680E-05	0.07860234
99.24988	1.503687E+00	468.48	179.6239	7.8029160E-05	0.07845752
99.7336	1.517968E+00	467.6041	180.0577	7.7631420E-05	0.07831300
100.2173	1.532350E+00	466.7237	180.4971	7.7234430E-05	0.07816876
100.701	1.546832E+00	465.839	180.9424	7.6838200E-05	0.07802481
101.1848	1.561416E+00	464.9497	181.3937	7.6442690E-05	0.07788115
101.6685	1.576102E+00	464.0559	181.8512	7.6047900E-05	0.07773777
102.1522	1.590890E+00	463.1574	182.3150	7.5653800E-05	0.07759467
102.6359	1.605781E+00	462.2542	182.7854	7.5260380E-05	0.07745185
103.1196	1.620775E+00	461.3462	183.2625	7.4867620E-05	0.07730931
103.6033	1.635873E+00	460.4334	183.7465	7.4475510E-05	0.07716704
104.0871	1.651076E+00	459.5156	184.2377	7.4084020E-05	0.07702505
104.5708	1.666384E+00	458.5928	184.7362	7.3693140E-05	0.07688332
105.0545	1.681798E+00	457.6649	185.2423	7.3302860E-05	0.07674186
105.5382	1.697317E+00	456.7317	185.7562	7.2913140E-05	0.07660066
106.0219	1.712943E+00	455.7933	186.2781	7.2523980E-05	0.07645973
106.5056	1.728676E+00	454.8495	186.8084	7.2135350E-05	0.07631905
106.9894	1.744517E+00	453.9002	187.3472	7.1747240E-05	0.07617864
107.4731	1.760466E+00	452.9454	187.8949	7.1359630E-05	0.07603847
107.9568	1.776524E+00	451.9849	188.4517	7.0972500E-05	0.07589856
108.4405	1.792692E+00	451.0186	189.0179	7.0585820E-05	0.07575890
108.9242	1.808969E+00	450.0464	189.5939	7.0199580E-05	0.07561948
109.4079	1.825356E+00	449.0683	190.1800	6.9813760E-05	0.07548030
109.8917	1.841855E+00	448.084	190.7765	6.9428340E-05	0.07534137
110.3754	1.858465E+00	447.0935	191.3839	6.9043290E-05	0.07520267
110.8591	1.875188E+00	446.0967	192.0024	6.8658590E-05	0.07506421
111.3428	1.892023E+00	445.0935	192.6325	6.8274230E-05	0.07492598
111.8265	1.908972E+00	444.0836	193.2746	6.7890180E-05	0.07478798
112.3102	1.926035E+00	443.0671	193.9291	6.7506420E-05	0.07465021
112.794	1.943213E+00	442.0436	194.5966	6.7122920E-05	0.07451266
113.2777	1.960505E+00	441.0132	195.2774	6.6739660E-05	0.07437533
113.7614	1.977914E+00	439.9757	195.9721	6.6356620E-05	0.07423822
114.2451	1.995439E+00	438.9309	196.6813	6.5973770E-05	0.07410133
114.7288	2.013081E+00	437.8786	197.4055	6.5591080E-05	0.07396465
115.2125	2.030841E+00	436.8188	198.1452	6.5208540E-05	0.07382818
115.6963	2.048719E+00	435.7511	198.9012	6.4826100E-05	0.07369191
116.18	2.066717E+00	434.6756	199.6741	6.4443760E-05	0.07355585
116.6637	2.084834E+00	433.5919	200.4646	6.4061470E-05	0.07342000
117.1474	2.103071E+00	432.4999	201.2735	6.3679220E-05	0.07328434
117.6311	2.121430E+00	431.3995	202.1014	6.3296960E-05	0.07314889
118.1148	2.139910E+00	430.2903	202.9493	6.2914670E-05	0.07301363
118.5986	2.158513E+00	429.1723	203.8181	6.2532330E-05	0.07287856
119.0823	2.177239E+00	428.0451	204.7086	6.2149880E-05	0.07274369
119.566	2.196089E+00	426.9087	205.6218	6.1767320E-05	0.07260901
120.0497	2.215064E+00	425.7626	206.5589	6.1384590E-05	0.07247452
120.5334	2.234164E+00	424.6068	207.5208	6.1001660E-05	0.07234021
121.0171	2.253390E+00	423.4408	208.5089	6.0618500E-05	0.07220610
121.5009	2.272743E+00	422.2646	209.5243	6.0235070E-05	0.07207217
121.9846	2.292224E+00	421.0778	210.5685	5.9851330E-05	0.07193843
122.4683	2.311833E+00	419.8801	211.6428	5.9467240E-05	0.07180488
122.952	2.331571E+00	418.6712	212.7487	5.9082750E-05	0.07167152
123.4357	2.351439E+00	417.4508	213.8880	5.8697830E-05	0.07153836
123.9194	2.371438E+00	416.2187	215.0624	5.8312430E-05	0.07140538
124.4032	2.391568E+00	414.9743	216.2738	5.7926490E-05	0.07127260
124.8869	2.411832E+00	413.7174	217.5242	5.7539980E-05	0.07114003
125.3706	2.432228E+00	412.4477	218.8157	5.7152840E-05	0.07100766
125.8543	2.452759E+00	411.1647	220.1507	5.6765010E-05	0.07087550
126.338	2.473424E+00	409.8679	221.5318	5.6376450E-05	0.07074356
126.8217	2.494226E+00	408.5571	222.9615	5.5987080E-05	0.07061185
127.3055	2.515165E+00	407.2316	224.4430	5.5596860E-05	0.07048038
127.7892	2.536241E+00	405.8911	225.9793	5.5205710E-05	0.07034916
128.2729	2.557456E+00	404.5349	227.5739	5.4813570E-05	0.07021820
128.7566	2.578811E+00	403.1627	229.2305	5.4420370E-05	0.07008753
129.2403	2.600307E+00	401.7738	230.9531	5.4026040E-05	0.06995716
129.724	2.621944E+00	400.3676	232.7463	5.3630490E-05	0.06982710
130.2078	2.643725E+00	398.9434	234.6148	5.3233640E-05	0.06969740
130.6915	2.665649E+00	397.5007	236.5638	5.2835400E-05	0.06956808
131.1752	2.687717E+00	396.0386	238.5992	5.2435690E-05	0.06943917
131.6589	2.709932E+00	394.5565	240.7273	5.2034400E-05	0.06931071
132.1426	2.732294E+00	393.0534	242.9550	5.1631430E-05	0.06918274
132.6263	2.754804E+00	391.5286	245.2900	5.1226670E-05	0.06905533
133.1101	2.777464E+00	389.9812	247.7409	5.0820010E-05	0.06892853
133.5938	2.800274E+00	388.41	250.3169	5.0411300E-05	0.06880240
134.0775	2.823235E+00	386.8141	253.0286	5.0000440E-05	0.06867704
134.5612	2.846350E+00	385.1924	255.8875	4.9587260E-05	0.06855253
135.0449	2.869619E+00	383.5435	258.9067	4.9171620E-05	0.06842897
135.5286	2.893044E+00	381.8662	262.1006	4.8753340E-05	0.06830650
136.0124	2.916626E+00	380.1591	265.4857	4.8332260E-05	0.06818525
136.4961	2.940366E+00	378.4206	269.0804	4.7908180E-05	0.06806539
136.9798	2.964266E+00	376.649	272.9055	4.7480890E-05	0.06794713
137.4635	2.988327E+00	374.8425	276.9848	4.7050170E-05	0.06783067
137.9472	3.012551E+00	372.9991	281.3453	4.6615770E-05	0.06771630
138.4309	3.036939E+00	371.1167	286.0181	4.6177420E-05	0.06760432
138.9147	3.061493E+00	369.1928	291.0390	4.5734840E-05	0.06749511
139.3984	3.086215E+00	367.2249	296.4492	4.5287690E-05	0.06738910
139.8821	3.111106E+00	365.2099	302.2970	4.4835620E-05	0.06728682
140.3658	3.136169E+00	363.1447	308.6386	4.4378250E-05	0.06718889
140.8495	3.161404E+00	361.0257	315.5405	4.3915140E-05	0.06709607
141.3332	3.186814E+00	358.8489	323.0815	4.3445800E-05	0.06700925
141.817	3.212401E+00	356.6098	331.3558	4.2969690E-05	0.06692956
142.3007	3.238166E+00	354.3032	340.4766	4.2486190E-05	0.06685835
142.7844	3.264113E+00	351.9234	350.5820	4.1994620E-05	0.06679728
143.2681	3.290243E+00	349.4637	361.8413	4.1494170E-05	0.06674845
143.7518	3.316559E+00	346.9166	374.4648	4.0983940E-05	0.06671448
144.2355	3.343064E+00	344.2731	388.7167	4.0462880E-05	0.06669870
144.7193	3.369759E+00	341.5229	404.9336	3.9929750E-05	0.06670536
145.203	3.396648E+00	338.6537	423.5510	3.9383120E-05	0.06674001
145.6867	3.423733E+00	335.6508	445.1423	3.8821250E-05	0.06680991
146.1704	3.451018E+00	332.4966	470.4776	3.8242050E-05	0.06692477
146.6541	3.478507E+00	329.1691	500.6162	3.7642990E-05	0.06709772
147.1378	3.506203E+00	325.641	537.0548	3.7020870E-05	0.06734678
147.6216	3.534110E+00	321.8776	581.9782	3.6371640E-05	0.06769728
148.1053	3.562233E+00	317.833	638.7036	3.5690030E-05	0.06818544
148.589	3.590577E+00	313.4458	712.5177	3.4968940E-05	0.06886462
149.0727	3.619148E+00	308.6292	812.3792	3.4198430E-05	0.06981627
149.5564	3.647953E+00	303.2555	954.7399	3.3363920E-05	0.07117181
150.0401	3.677001E+00	297.1224	1173.3300	3.2442490E-05	0.07316262
150.5239	3.706304E+00	289.8768	1549.3930	3.1394360E-05	0.07625868
151.0076	3.735878E+00	280.7965	2337.4940	3.0138940E-05	0.08167589
151.4913	3.765751E+00	267.8916	4899.1600	2.8457130E-05	0.09442045
